,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,894561,Neuro Biotech Corp,2010-07-02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1372167,Nevaeh Enterprises Ltd.,2010-08-11,3,0,7,1,2,0,0,0,0,0,1,0,0,0,1415
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1172635,New Media Lottery Services Inc,2010-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1472485,"NewEnergy Enterprise Management, Inc.",2010-09-28,2,0,12,1,7,0,0,3,0,4,3,0,0,0,4686
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1470701,"NewEra Technology Development Co., LTD",2010-09-28,0,0,5,1,2,0,0,0,0,4,1,1,0,0,1265
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1472486,"NewTech Enterprise Management, Inc.",2010-09-28,2,0,12,1,7,0,0,3,0,4,3,0,0,0,4672
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1375850,Nexgen Petroleum Corp.,2010-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1368714,Nilam Resources Inc.,2010-07-29,1,0,4,0,1,0,0,1,0,1,1,0,0,0,453
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1393283,North American Gold & Minerals Fund,2010-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1327195,Northern Explorations Ltd.,2010-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1142790,Novo Energies Corp,2010-07-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1439724,OAKRIDGE INTERNATIONAL CORP,2010-09-30,3,0,7,1,3,1,0,1,0,2,2,3,0,0,4471
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1471088,"OBA Financial Services, Inc.",2010-09-27,2,2,56,5,5,0,0,0,0,3,1,1,2,0,16330
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1437494,"OCEAN ENERGY, INC",2010-08-26,2,0,7,1,1,0,0,2,0,0,1,2,0,0,1203
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1110647,"OCLARO, INC.",2010-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1444837,"OCTAGON 88 RESOURCES, INC.",2010-09-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1002638,OPEN TEXT CORP,2010-08-20,7,1,20,13,5,3,0,0,0,3,4,6,0,0,11447
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1082506,OPENWAVE SYSTEMS INC,2010-09-07,1,0,27,3,11,2,0,0,0,6,0,2,0,0,7477
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1022225,OPLINK COMMUNICATIONS INC,2010-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1341439,ORACLE CORP,2010-07-01,6,0,38,5,10,1,0,0,0,1,3,5,2,0,11622
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1039065,OSI SYSTEMS INC,2010-08-27,1,0,19,25,8,0,0,1,0,4,4,7,1,0,18012
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1403433,OSLER INC.,2010-08-30,1,0,12,0,3,0,1,2,0,2,2,0,0,0,1750
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,889930,OVERLAND STORAGE INC,2010-09-24,7,0,18,3,5,6,0,0,0,0,3,3,1,0,6364
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,34956,"OXYGEN BIOTHERAPEUTICS, INC.",2010-07-23,7,0,34,17,6,2,0,1,0,10,2,5,0,0,13221
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1489256,Obscene Jeans Corp.,2010-09-20,1,0,8,3,4,3,0,2,1,1,0,1,0,0,3156
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1378140,"Ocean Power Technologies, Inc.",2010-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1096791,Oilsands Quest Inc,2010-07-13,8,0,32,7,5,1,1,0,0,2,6,1,0,0,21225
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1229089,"Oncolin Therapeutics, Inc.",2010-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1483195,Oritani Financial Corp,2010-09-13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1438672,Orofino Gold Corp,2010-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1409430,"Osprey Ventures, Inc.",2010-08-12,5,0,7,0,0,0,0,1,0,2,1,1,0,0,2470
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1172069,"P2 Solar, Inc.",2010-07-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1092791,PACIFIC LAND & COFFEE CORP,2010-07-28,0,0,3,1,1,0,1,0,0,0,0,1,0,0,845
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,911216,PALATIN TECHNOLOGIES INC,2010-09-27,6,0,10,3,4,0,0,0,0,4,1,2,0,0,8544
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,75829,PALL CORP,2010-09-28,6,0,6,1,3,0,0,0,0,0,0,5,1,1,2590
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1342854,PARAMOUNT GOLD & SILVER CORP.,2010-09-28,5,0,28,7,7,0,0,0,0,2,9,4,0,0,5296
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,799729,PAREXEL INTERNATIONAL CORP,2010-08-27,2,0,34,0,3,4,2,0,0,4,1,3,1,0,7599
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,50471,PARK CITY GROUP INC,2010-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,76334,PARKER HANNIFIN CORP,2010-08-26,3,0,20,4,1,1,0,0,0,1,0,5,0,0,2800
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,820907,PARKVALE FINANCIAL CORP,2010-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1003961,PATAPSCO BANCORP INC,2010-09-28,3,0,11,1,1,0,0,0,0,0,1,0,1,0,2520
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1080448,PATRIOT GOLD CORP,2010-08-30,2,0,10,0,4,0,0,3,0,1,1,1,0,0,1661
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,836564,PATRIOT SCIENTIFIC CORP,2010-08-16,2,0,7,5,5,0,0,0,0,4,4,1,0,0,7270
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,723531,PAYCHEX INC,2010-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1122020,PCS EDVENTURES COM INC,2010-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1270427,PDC 2003-B LP,2010-08-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1270428,PDC 2003-C LP,2010-08-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,729156,PEOPLES EDUCATIONAL HOLDINGS,2010-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,887226,PERCEPTRON INC/MI,2010-09-27,5,0,12,8,8,2,0,0,0,3,6,0,0,0,5374
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,704562,PEREGRINE PHARMACEUTICALS INC,2010-07-14,8,0,22,5,3,1,0,0,0,3,4,3,2,0,10696
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1001426,PERICOM SEMICONDUCTOR CORP,2010-08-31,3,0,20,7,8,6,0,0,0,5,2,6,0,0,9389
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,820096,PERRIGO CO,2010-08-12,3,0,29,10,4,0,1,1,0,2,7,19,2,1,18928
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1042821,PERVASIVE SOFTWARE INC,2010-09-13,5,0,14,13,9,5,1,2,0,2,2,5,0,0,7815
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,949699,PHARMACYCLICS INC,2010-09-13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,724267,PHAZAR CORP,2010-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,915127,PHC INC /MA/,2010-09-24,0,0,4,0,1,1,0,0,0,1,0,0,1,0,2035
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,718332,PIZZA INN INC /MO/,2010-09-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,783284,PLANGRAPHICS INC,2010-07-14,4,0,15,1,2,1,0,0,0,0,2,2,3,0,5707
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1329605,PLATINUM ENERGY RESOURCES INC,2010-07-01,8,0,30,2,0,1,0,0,0,1,0,3,0,0,4435
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1158780,PLURISTEM THERAPEUTICS INC,2010-09-21,4,0,18,2,4,0,0,4,0,3,1,1,0,0,10121
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1422862,"PMFG, Inc.",2010-09-13,9,0,22,40,16,1,0,2,0,1,1,2,2,0,15590
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1398633,POLAR WIRELESS CORP.,2010-08-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,79661,PORTSMOUTH SQUARE INC,2010-09-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1350156,PREAXIA HEALTH CARE PAYMENT SYSTEMS INC.,2010-09-14,2,0,13,2,3,0,0,0,0,2,0,3,0,0,4111
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,867840,PRECISION OPTICS CORPORATION INC,2010-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1134982,PREVENTION INSURANCE COM INC,2010-08-06,1,0,17,1,5,1,0,3,0,4,4,0,0,0,4612
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,788920,PRO DEX INC,2010-09-28,6,0,7,9,1,3,0,0,0,1,3,4,0,0,4773
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,80424,PROCTER & GAMBLE CO,2010-08-13,2,0,8,1,0,0,1,0,0,0,0,0,0,0,1983
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,812306,PROCYON CORP,2010-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1014653,PROFILE TECHNOLOGIES INC,2010-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1402945,"PROGRESSIVE TRAINING, INC.",2010-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1287032,PROSPECT CAPITAL CORP,2010-08-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1099215,PROTALEX INC,2010-08-27,7,0,31,8,2,0,0,2,1,3,4,8,0,0,13154
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1010470,PROVIDENT FINANCIAL HOLDINGS INC,2010-09-13,2,2,31,7,1,1,1,0,1,4,4,2,1,0,8502
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1293211,"PSB Holdings, Inc.",2010-09-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1362180,PSM HOLDINGS INC,2010-09-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1451822,"PSP Industries, Inc.",2010-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,928592,PVF CAPITAL CORP,2010-09-22,0,1,4,1,0,1,0,0,0,1,2,0,1,0,3164
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1020475,"Pacific Biomarkers, Inc.",2010-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1419836,"Parks One, Inc.",2010-09-28,0,0,24,4,1,0,1,0,3,5,3,0,0,0,5150
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1359504,"Phreadz, Inc.",2010-09-13,5,0,16,2,8,0,0,0,0,5,3,2,0,0,6259
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1317577,Pike Electric CORP,2010-09-13,7,0,25,3,3,0,1,1,0,2,1,5,2,0,8182
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
