0,859070,FIRST COMMUNITY BANCSHARES INC /NV/,2009-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1082564,FIRST COMMUNITY BANK CORP OF AMERICA,2009-03-27,1,0,36,3,2,0,0,0,0,1,3,4,0,0,4430
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,932781,FIRST COMMUNITY CORP /SC/,2009-03-27,4,1,55,6,4,0,1,1,1,6,6,6,3,0,17036
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,763293,FIRST COMMUNITY FINANCIAL CORP,2009-02-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,883980,FIRST DATA CORP,2009-03-25,1,0,23,3,1,0,0,0,0,1,5,1,0,0,5681
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,946647,FIRST DEFIANCE FINANCIAL CORP,2009-03-16,4,2,21,1,3,1,0,0,0,1,1,1,0,0,2807
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,726516,FIRST EQUITY PROPERTIES INC,2009-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,703329,FIRST FARMERS & MERCHANTS CORP,2009-03-13,3,1,10,3,0,0,0,0,0,0,0,0,1,0,2134
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1006424,FIRST FEDERAL BANCSHARES OF ARKANSAS INC,2009-03-20,3,1,9,2,0,0,0,0,0,2,1,2,0,0,2957
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,708955,FIRST FINANCIAL BANCORP /OH/,2009-03-11,4,5,31,1,2,1,0,0,0,1,2,6,1,0,6126
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,36029,FIRST FINANCIAL BANKSHARES INC,2009-02-24,2,2,42,10,8,3,0,0,0,5,2,2,1,0,13117
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,714562,FIRST FINANCIAL CORP /IN/,2009-03-13,0,2,7,0,0,1,0,0,0,0,12,2,1,0,3020
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,854395,FIRST FINANCIAL SERVICE CORP,2009-03-16,2,2,53,16,5,0,0,0,0,6,3,1,2,0,12517
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,742161,FIRST FRANKLIN CORP,2009-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,36966,FIRST HORIZON NATIONAL CORP,2009-02-26,8,1,130,5,3,1,1,0,1,6,10,9,3,0,10191
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1033128,FIRST INDUSTRIAL LP,2009-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,921825,FIRST INDUSTRIAL REALTY TRUST INC,2009-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,860413,FIRST INTERSTATE BANCSYSTEM INC,2009-03-23,5,5,73,6,4,0,0,2,0,5,6,9,5,0,15217
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,737875,FIRST KEYSTONE CORP,2009-03-12,0,0,6,2,0,1,0,0,0,0,3,1,0,0,1893
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,320387,FIRST M&F CORP/MS,2009-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,946090,FIRST MARINER BANCORP,2009-03-31,1,0,31,5,3,0,0,0,0,2,1,4,0,0,6984
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,712534,FIRST MERCHANTS CORP,2009-03-16,4,1,41,3,4,1,0,0,0,0,3,6,1,0,13052
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,929186,FIRST MERCURY FINANCIAL CORP,2009-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,700565,FIRST MID ILLINOIS BANCSHARES INC,2009-03-05,1,2,27,0,2,1,0,0,0,1,1,2,1,0,2294
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,702325,FIRST MIDWEST BANCORP INC,2009-02-27,7,2,44,2,3,2,0,0,0,1,5,6,2,0,12869
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1035976,FIRST NATIONAL COMMUNITY BANCORP INC,2009-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,719402,FIRST NATIONAL CORP /VA/,2009-03-30,3,3,39,2,1,0,0,0,0,1,1,2,1,0,8976
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1171040,FIRST NATIONAL FUNDING LLC,2009-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,765207,FIRST NATIONAL LINCOLN CORP /ME/,2009-03-13,4,0,26,1,2,4,0,1,0,1,1,1,2,0,4586
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1051741,FIRST NIAGARA FINANCIAL GROUP INC,2009-02-27,0,1,12,2,1,1,0,0,0,0,2,1,1,0,2459
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1114927,FIRST NORTHERN COMMUNITY BANCORP,2009-03-16,2,0,20,0,0,0,0,0,0,3,2,4,2,0,4572
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,740663,FIRST OF LONG ISLAND CORP,2009-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1099668,FIRST OTTAWA BANCSHARES INC,2009-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1169770,FIRST PACTRUST BANCORP INC,2009-03-06,2,1,36,2,2,2,0,0,0,4,3,2,0,0,6376
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1254595,FIRST POTOMAC REALTY TRUST,2009-03-09,3,1,34,5,9,1,0,0,0,2,1,7,4,0,12019
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1389772,FIRST PRIORITY FINANCIAL CORP.,2009-03-24,0,0,13,4,2,0,0,0,2,0,0,0,0,0,1372
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,354706,FIRST PULASKI NATIONAL CORP,2009-03-16,1,0,8,1,0,1,0,0,0,1,0,2,0,0,3189
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,36840,FIRST REAL ESTATE INVESTMENT TRUST OF NEW JERSEY,2009-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,356708,FIRST REGIONAL BANCORP,2009-03-16,0,0,21,3,0,0,0,0,0,3,1,2,0,0,4654
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1172102,FIRST RELIANCE BANCSHARES INC,2009-03-31,1,1,22,7,2,0,0,2,1,1,1,5,5,0,4817
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1143834,FIRST REPUBLIC PREFERRED CAPITAL CORP,2009-03-10,1,0,10,4,0,0,0,0,0,0,2,0,1,0,4827
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1138817,FIRST SECURITY GROUP INC/TN,2009-03-13,1,3,38,6,3,0,0,0,1,1,2,6,6,0,6944
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1274494,"FIRST SOLAR, INC.",2009-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1027183,FIRST SOUTH BANCORP INC /VA/,2009-03-11,0,2,12,0,2,1,0,1,0,2,2,0,2,0,3174
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,897861,FIRST STATE BANCORPORATION,2009-03-31,3,2,25,4,11,0,1,0,0,0,1,2,1,0,7069
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1282582,FIRST STATE FINANCIAL CORP/FL,2009-03-16,5,1,44,2,4,1,0,0,0,3,4,3,0,0,4409
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1096613,FIRST TRANSACTION MANAGEMENT INC,2009-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,763907,FIRST UNITED CORP/MD/,2009-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,890493,FIRST USA CREDIT CARD MASTER TRUST,2009-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,890493,FIRST USA CREDIT CARD MASTER TRUST,2009-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,37049,FIRST WEST VIRGINIA BANCORP INC,2009-03-27,0,0,12,0,1,0,0,1,0,0,4,0,0,0,1442
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,778972,FIRSTBANK CORP,2009-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,828678,FIRSTCITY FINANCIAL CORP,2009-03-31,5,1,51,29,3,0,0,0,0,5,1,4,1,0,13931
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1031296,FIRSTENERGY CORP,2009-02-25,16,0,49,4,6,2,0,1,1,0,4,10,0,0,10265
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,810536,FIRSTFED FINANCIAL CORP,2009-03-31,2,6,68,5,5,2,0,3,0,6,4,5,3,0,30938
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,354869,FIRSTMERIT CORP /OH/,2009-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,798354,FISERV INC,2009-02-27,1,0,10,1,6,0,0,0,0,1,2,0,1,0,3643
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1034669,FISHER COMMUNICATIONS INC,2009-03-16,4,0,10,2,0,1,0,0,0,2,0,4,0,0,5831
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1159281,FIVE STAR QUALITY CARE INC,2009-03-02,1,1,17,7,6,3,0,1,0,0,2,3,1,0,7264
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1033012,FLAGSTAR BANCORP INC,2009-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,799526,FLANDERS CORP,2009-03-16,3,0,8,1,3,2,0,1,0,0,0,1,0,0,3337
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1243496,FLATBUSH FEDERAL BANCORP INC,2009-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1069394,FLEXIBLE SOLUTIONS INTERNATIONAL INC,2009-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,925660,FLEXPOINT SENSOR SYSTEMS INC,2009-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,354908,FLIR SYSTEMS INC,2009-02-27,4,0,14,8,8,1,2,0,0,0,2,2,0,0,6674
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1391174,FLM Minerals Inc.,2009-03-02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1384086,FLORHAM CONSULTING CORP,2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,312065,FLORIDA GAMING CORP,2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,37634,FLORIDA POWER & LIGHT CO,2009-02-27,11,0,39,2,5,0,0,0,1,4,6,3,0,0,17169
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,37637,FLORIDA POWER CORP,2009-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,37643,FLORIDA PUBLIC UTILITIES CO,2009-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,928054,FLOTEK INDUSTRIES INC/CN/,2009-03-16,5,0,18,7,5,2,0,0,0,4,3,2,3,0,9180
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1128928,FLOWERS FOODS INC,2009-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,30625,FLOWSERVE CORP,2009-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1124198,FLUOR CORP,2009-02-25,9,0,38,16,7,0,2,0,0,2,2,5,0,0,12354
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,923139,FLUSHING FINANCIAL CORP,2009-03-16,0,0,8,1,1,0,0,1,0,2,2,3,1,0,3684
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,37785,FMC CORP,2009-02-23,0,0,10,0,0,1,0,0,0,0,0,1,4,0,1182
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1135152,FMC TECHNOLOGIES INC,2009-02-27,0,0,9,0,4,0,0,0,0,1,0,2,3,0,2439
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1163199,FNB BANCORP/CA/,2009-03-13,6,0,69,5,10,0,0,0,0,2,3,2,2,0,15709
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,37808,FNB CORP/FL/,2009-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,764811,FNB United Corp.,2009-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
