,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1005210,SUBURBAN PROPANE PARTNERS LP,2007-11-28,0,0,10,2,2,2,0,0,0,7,0,0,0,0,5257
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,319129,SUN COAST INDUSTRIES INC /DE/,2007-12-26,0,0,5,5,1,0,0,0,0,0,3,1,0,0,2951
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,907152,SUNRISE TELECOM INC,2007-11-02,7,0,39,11,8,5,0,1,0,5,5,9,0,0,10640
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1045545,SUPER TEST PETROLEUM INC,2007-11-29,0,0,7,1,1,0,0,0,0,0,1,1,0,0,1946
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,924717,SURMODICS INC,2007-12-14,2,0,16,4,3,2,0,0,0,1,1,2,0,0,5236
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,836429,SYNERGETICS USA INC,2007-10-15,3,0,9,16,3,4,0,0,0,0,1,2,0,0,11651
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,883241,SYNOPSYS INC,2007-12-21,6,0,9,13,2,2,0,0,0,3,0,6,0,0,6714
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1368458,"Sally Beauty Holdings, Inc.",2007-11-29,1,0,27,4,9,0,0,0,0,0,5,0,0,0,10909
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1296785,Seneca Gaming Corp,2007-12-31,5,0,17,2,3,0,0,1,0,1,6,6,0,0,22106
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1381524,"Setco, LLC",2007-12-26,0,0,5,5,1,0,0,0,0,0,3,1,0,0,2951
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1381795,Seven Seas Acquisition CORP,2007-10-15,3,0,15,1,4,0,0,2,0,3,7,0,0,0,3634
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1311926,"SoftBrands, Inc.",2007-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1096199,"SourceForge, Inc",2007-10-10,3,0,22,2,1,1,0,0,0,4,2,3,0,0,6586
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1028985,"Spectrum Brands, Inc.",2007-12-14,2,0,18,3,6,2,1,0,0,1,5,1,2,0,7548
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1381792,Summit Growth CORP,2007-10-15,3,0,15,1,4,0,0,2,0,3,7,0,0,0,3634
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,946581,TAKE TWO INTERACTIVE SOFTWARE INC,2007-12-20,4,0,13,8,7,2,0,0,0,4,2,2,0,0,8028
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1173431,TD AMERITRADE HOLDING CORP,2007-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,825411,TECH OPS SEVCON INC,2007-12-27,0,0,5,1,0,1,0,0,0,0,0,0,0,0,633
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,934538,TECHE HOLDING CO,2007-12-31,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1131
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,915324,TELULAR CORP,2007-12-14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,34
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,831641,TETRA TECH INC,2007-11-27,4,0,23,2,5,3,2,0,0,0,3,2,0,0,7400
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1381668,TFS Financial CORP,2007-12-21,1,0,63,3,4,0,0,0,0,1,0,1,0,0,24784
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,730263,THOR INDUSTRIES INC,2007-10-01,1,0,9,2,1,0,0,0,0,0,0,2,0,0,2650
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1045150,TIER TECHNOLOGIES INC,2007-12-14,3,2,11,7,7,2,0,0,0,1,1,1,1,0,7037
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1046050,TIMBERLAND BANCORP INC,2007-12-13,1,1,26,1,1,0,0,0,0,0,2,2,1,0,3155
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,794170,TOLL BROTHERS INC,2007-12-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,737758,TORO CO,2007-12-21,4,0,18,3,5,0,0,1,0,0,1,2,0,0,6177
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,103096,TRC COMPANIES INC /DE/,2007-12-14,3,0,35,3,1,1,0,2,0,6,3,2,0,0,4991
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1316924,TRUEYOU.COM,2007-11-20,3,0,9,1,2,0,0,0,0,0,0,0,1,0,2866
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,895329,TUFCO TECHNOLOGIES INC,2007-12-28,0,0,5,1,2,1,0,0,0,0,1,0,0,0,1706
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,816949,TUTOGEN MEDICAL INC,2007-12-14,5,0,8,1,5,0,0,1,0,3,3,2,0,0,3363
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,833444,TYCO INTERNATIONAL LTD /BER/,2007-11-27,3,0,21,7,2,1,0,1,0,0,5,8,0,0,8784
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,100493,TYSON FOODS INC,2007-11-21,4,0,17,2,3,1,0,0,0,0,2,1,0,1,4217
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1388855,Tag Events Corp.,2007-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1376986,Tennessee Valley Authority,2007-12-12,2,0,44,6,4,1,1,1,0,8,4,8,0,1,25001
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1260221,TransDigm Group INC,2007-11-21,1,0,11,5,6,0,0,0,0,4,5,0,0,0,6275
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1381516,"Tubed Products, LLC",2007-12-26,0,0,5,5,1,0,0,0,0,0,3,1,0,0,2951
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1385157,Tyco Electronics Ltd.,2007-12-14,10,0,29,17,9,1,0,3,0,3,4,5,0,0,42969
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1289237,"U. S. Premium Beef, LLC",2007-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,737561,UCI MEDICAL AFFILIATES INC,2007-12-26,0,0,10,2,0,1,0,0,0,2,0,2,0,0,3653
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,884614,UGI CORP /PA/,2007-11-29,0,0,9,4,0,0,0,0,0,0,0,4,0,0,3063
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,100548,UGI UTILITIES INC,2007-11-29,0,0,5,1,0,0,0,0,0,0,0,3,0,0,1036
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,320431,UNIFIED WESTERN GROCERS INC,2007-12-14,4,0,18,7,8,1,0,0,0,2,0,0,0,0,11244
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,717954,UNIFIRST CORP,2007-11-08,5,1,10,6,3,2,0,0,0,2,0,2,0,0,3651
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1045542,UNITED JET CENTER INC,2007-11-29,0,0,7,1,1,0,0,0,0,0,1,1,0,0,1946
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,101462,UNITED REFINING CO,2007-11-29,0,0,7,1,1,0,0,0,0,0,1,1,0,0,1946
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1040270,UNITED REFINING CO /PA/,2007-11-29,0,0,7,1,1,0,0,0,0,0,1,1,0,0,1946
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1261654,UNIVERSAL TECHNICAL INSTITUTE INC,2007-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1030471,UTSTARCOM INC,2007-10-10,6,0,30,10,15,4,0,0,0,4,9,11,0,0,15220
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,932352,"Urigen Pharmaceuticals, Inc.",2007-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,102741,VALSPAR CORP,2007-12-21,0,0,5,1,0,1,0,0,0,0,0,0,0,0,1692
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1079028,VARIAN INC,2007-11-21,4,0,12,9,8,2,0,3,0,2,0,3,0,0,9698
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,203527,VARIAN MEDICAL SYSTEMS INC,2007-11-26,8,0,14,5,17,3,0,0,0,4,2,16,0,0,14318
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1079023,VARIAN SEMICONDUCTOR EQUIPMENT ASSOCIATES INC,2007-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1002902,VELOCITY EXPRESS CORP,2007-10-15,0,2,12,2,3,0,0,0,0,3,4,1,0,0,6412
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1075622,VENTURE PACKAGING INC,2007-12-26,0,0,5,5,1,0,0,0,0,0,3,1,0,0,2951
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1075623,VENTURE PACKAGING MIDWEST INC,2007-12-26,0,0,5,5,1,0,0,0,0,0,3,1,0,0,2951
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,103595,VILLAGE SUPER MARKET INC,2007-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1050776,VIRAGE LOGIC CORP,2007-12-14,2,0,16,5,7,4,0,0,0,4,2,7,0,0,7300
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,787030,"VISTACARE, INC.",2007-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,865846,VITAL SIGNS INC,2007-12-14,6,0,14,2,2,2,0,1,0,3,1,1,0,0,7075
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,755229,VPGI CORP,2007-10-17,3,0,17,3,2,0,0,1,0,1,3,1,0,0,2364
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1045546,VULCAN ASPHALT REFINING CORP,2007-11-29,0,0,7,1,1,0,0,0,0,0,1,1,0,0,1946
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1352341,Verigy Ltd.,2007-12-21,3,0,24,4,7,3,0,1,0,2,1,5,1,0,8686
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,877931,"Vertical Communications, Inc.",2007-10-15,3,0,16,2,8,0,0,2,0,10,1,2,0,0,15718
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1403161,Visa Inc.,2007-12-21,0,0,57,41,2,1,0,0,0,3,1,4,0,0,29009
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,104207,WALGREEN CO,2007-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1001039,WALT DISNEY CO/,2007-11-21,1,0,3,1,2,2,0,1,0,0,0,2,0,0,3463
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,936528,WASHINGTON FEDERAL INC,2007-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,104819,WASHINGTON GAS LIGHT CO,2007-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,105132,WD 40 CO,2007-10-25,4,0,35,5,3,0,0,0,0,1,2,0,0,2,5630
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,715073,WEGENER CORP,2007-11-29,5,0,4,11,4,1,0,0,0,3,2,3,0,0,4714
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1161049,WESTERN PLAINS ENERGY LLC,2007-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,939729,WESTERN POWER & EQUIPMENT CORP,2007-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1103601,WGL HOLDINGS INC,2007-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,13606,WHITE ELECTRONIC DESIGNS CORP,2007-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,865436,WHOLE FOODS MARKET INC,2007-11-29,4,0,9,39,1,3,0,0,0,1,7,1,0,0,14693
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,854860,WILLIAMS CONTROLS INC,2007-12-14,0,0,9,0,1,0,0,0,0,2,0,0,0,0,1799
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,107294,WILLIAMS INDUSTRIES INC,2007-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1163428,"WILLOW FINANCIAL BANCORP, INC.",2007-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,814915,WINDSWEPT ENVIRONMENTAL GROUP INC,2007-10-15,2,0,9,0,3,2,0,0,0,4,3,2,0,0,5365
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,107687,WINNEBAGO INDUSTRIES INC,2007-10-24,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1348
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,808011,WINNER MEDICAL GROUP INC,2007-12-11,4,0,12,4,2,0,0,0,0,1,0,0,0,0,5748
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
